,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
22,22,South Carolina,South Carolina,Stretch Armstrong,For the Record,spotify:track:6Q11dp2bngBcESuqBq8Gvd,21,2001-01-01,0.348,0.971,5.0,-2.664,0.0,0.151,0.0276,0.00281,0.38,0.392,109.209,audio_features,6Q11dp2bngBcESuqBq8Gvd,spotify:track:6Q11dp2bngBcESuqBq8Gvd,https://api.spotify.com/v1/tracks/6Q11dp2bngBcESuqBq8Gvd,https://api.spotify.com/v1/audio-analysis/6Q11dp2bngBcESuqBq8Gvd,125933.0,1.0,
23,23,South Carolina,South Carolina,Master P,Murder,spotify:track:5mM61pzxKXAcURMwhUiyri,28,1996-01-01,0.847,0.578,1.0,-9.164,1.0,0.253,0.000383,0.0,0.0986,0.507,87.927,audio_features,5mM61pzxKXAcURMwhUiyri,spotify:track:5mM61pzxKXAcURMwhUiyri,https://api.spotify.com/v1/tracks/5mM61pzxKXAcURMwhUiyri,https://api.spotify.com/v1/audio-analysis/5mM61pzxKXAcURMwhUiyri,304560.0,4.0,
24,24,South Carolina,South Carolina,Master P,Murder,spotify:track:5mM61pzxKXAcURMwhUiyri,28,1996-01-01,0.847,0.578,1.0,-9.164,1.0,0.253,0.000383,0.0,0.0986,0.507,87.927,audio_features,5mM61pzxKXAcURMwhUiyri,spotify:track:5mM61pzxKXAcURMwhUiyri,https://api.spotify.com/v1/tracks/5mM61pzxKXAcURMwhUiyri,https://api.spotify.com/v1/audio-analysis/5mM61pzxKXAcURMwhUiyri,304560.0,4.0,
25,25,South Carolina,South Carolina,Tim Johnson,Beachbound,spotify:track:5y2VFM4bqJykr5DIF01Pjx,23,2019-08-09,0.63,0.739,5.0,-6.496,0.0,0.047,0.0711,1.77e-06,0.234,0.769,89.98,audio_features,5y2VFM4bqJykr5DIF01Pjx,spotify:track:5y2VFM4bqJykr5DIF01Pjx,https://api.spotify.com/v1/tracks/5y2VFM4bqJykr5DIF01Pjx,https://api.spotify.com/v1/audio-analysis/5y2VFM4bqJykr5DIF01Pjx,146500.0,4.0,
26,26,South Carolina,South Carolina,DJ Khaled,We Takin' Over,spotify:track:74OqjT3PMVWlZAyqUt4FgG,60,2007-06-12,0.767,0.872,10.0,-4.25,0.0,0.0761,0.153,0.0,0.518,0.565,112.6,audio_features,74OqjT3PMVWlZAyqUt4FgG,spotify:track:74OqjT3PMVWlZAyqUt4FgG,https://api.spotify.com/v1/tracks/74OqjT3PMVWlZAyqUt4FgG,https://api.spotify.com/v1/audio-analysis/74OqjT3PMVWlZAyqUt4FgG,263280.0,4.0,
27,27,South Carolina,South Carolina,Fat Joe,We Takin' Over,spotify:track:01IEOqw1echnA84yE2qlL6,30,2011-10-10,0.756,0.894,10.0,-4.311,0.0,0.0764,0.185,0.0,0.645,0.651,112.592,audio_features,01IEOqw1echnA84yE2qlL6,spotify:track:01IEOqw1echnA84yE2qlL6,https://api.spotify.com/v1/tracks/01IEOqw1echnA84yE2qlL6,https://api.spotify.com/v1/audio-analysis/01IEOqw1echnA84yE2qlL6,261068.0,4.0,
28,28,South Carolina,South Carolina,Allan Sherman,Holiday for States,spotify:track:1rXVU5w2M16RULGVoqp6y9,4,2005-02-08,0.556,0.609,9.0,-7.494,1.0,0.489,0.859,0.0,0.727,0.666,81.688,audio_features,1rXVU5w2M16RULGVoqp6y9,spotify:track:1rXVU5w2M16RULGVoqp6y9,https://api.spotify.com/v1/tracks/1rXVU5w2M16RULGVoqp6y9,https://api.spotify.com/v1/audio-analysis/1rXVU5w2M16RULGVoqp6y9,95800.0,4.0,
29,29,South Carolina,South Carolina,The Byrds,Hickory Wind,spotify:track:3YBTxokhuaszeWCOXC7FQn,37,1968-08-30,0.444,0.409,7.0,-11.623,1.0,0.0283,0.275,0.0075,0.173,0.544,105.172,audio_features,3YBTxokhuaszeWCOXC7FQn,spotify:track:3YBTxokhuaszeWCOXC7FQn,https://api.spotify.com/v1/tracks/3YBTxokhuaszeWCOXC7FQn,https://api.spotify.com/v1/audio-analysis/3YBTxokhuaszeWCOXC7FQn,211173.0,3.0,
30,30,South Carolina,South Carolina,Tom Petty,Louisiana Rain,spotify:track:5dfg1Piej2rQ0jwmwxo3kF,44,1979-10-19,0.429,0.551,7.0,-6.638,1.0,0.0372,0.218,2.18e-06,0.312,0.365,111.513,audio_features,5dfg1Piej2rQ0jwmwxo3kF,spotify:track:5dfg1Piej2rQ0jwmwxo3kF,https://api.spotify.com/v1/tracks/5dfg1Piej2rQ0jwmwxo3kF,https://api.spotify.com/v1/audio-analysis/5dfg1Piej2rQ0jwmwxo3kF,352413.0,4.0,
31,31,South Carolina,South Carolina,The Byrds,Hickory Wind,spotify:track:3YBTxokhuaszeWCOXC7FQn,37,1968-08-30,0.444,0.409,7.0,-11.623,1.0,0.0283,0.275,0.0075,0.173,0.544,105.172,audio_features,3YBTxokhuaszeWCOXC7FQn,spotify:track:3YBTxokhuaszeWCOXC7FQn,https://api.spotify.com/v1/tracks/3YBTxokhuaszeWCOXC7FQn,https://api.spotify.com/v1/audio-analysis/3YBTxokhuaszeWCOXC7FQn,211173.0,3.0,
32,32,South Carolina,South Carolina,Baddazis,If You (With All),error,error,error,,,,,,,,,,,,,,,,,,,
33,33,South Carolina,South Carolina,Toby Keith,"Nights I Can't Remember, Friends I'll Never Forget",spotify:track:1qADqycNhpOjkzPDlpgXms,27,2003-11-04,0.754,0.728,2.0,-6.206,1.0,0.0291,0.116,0.0,0.101,0.761,117.06,audio_features,1qADqycNhpOjkzPDlpgXms,spotify:track:1qADqycNhpOjkzPDlpgXms,https://api.spotify.com/v1/tracks/1qADqycNhpOjkzPDlpgXms,https://api.spotify.com/v1/audio-analysis/1qADqycNhpOjkzPDlpgXms,239000.0,4.0,
34,34,South Carolina,South Carolina,The Byrds,Hickory Wind,spotify:track:3YBTxokhuaszeWCOXC7FQn,37,1968-08-30,0.444,0.409,7.0,-11.623,1.0,0.0283,0.275,0.0075,0.173,0.544,105.172,audio_features,3YBTxokhuaszeWCOXC7FQn,spotify:track:3YBTxokhuaszeWCOXC7FQn,https://api.spotify.com/v1/tracks/3YBTxokhuaszeWCOXC7FQn,https://api.spotify.com/v1/audio-analysis/3YBTxokhuaszeWCOXC7FQn,211173.0,3.0,
35,35,South Carolina,South Carolina,The Byrds,Hickory Wind,spotify:track:3YBTxokhuaszeWCOXC7FQn,37,1968-08-30,0.444,0.409,7.0,-11.623,1.0,0.0283,0.275,0.0075,0.173,0.544,105.172,audio_features,3YBTxokhuaszeWCOXC7FQn,spotify:track:3YBTxokhuaszeWCOXC7FQn,https://api.spotify.com/v1/tracks/3YBTxokhuaszeWCOXC7FQn,https://api.spotify.com/v1/audio-analysis/3YBTxokhuaszeWCOXC7FQn,211173.0,3.0,
36,36,South Carolina,South Carolina,Emmylou Harris,Hickory Wind,spotify:track:5JyccyUx3XcIvzlLtOD4jc,20,2014-04-22,0.5,0.273,0.0,-11.46,1.0,0.0309,0.895,0.00339,0.0778,0.494,118.372,audio_features,5JyccyUx3XcIvzlLtOD4jc,spotify:track:5JyccyUx3XcIvzlLtOD4jc,https://api.spotify.com/v1/tracks/5JyccyUx3XcIvzlLtOD4jc,https://api.spotify.com/v1/audio-analysis/5JyccyUx3XcIvzlLtOD4jc,241987.0,3.0,
37,37,South Carolina,South Carolina,Cab Calloway & His Orchestra,Reefer Man,spotify:track:5dA4pnTZpc4DRSFEGCdi4a,39,1989,0.791,0.481,5.0,-12.762,0.0,0.305,0.95,0.000174,0.051,0.554,124.056,audio_features,5dA4pnTZpc4DRSFEGCdi4a,spotify:track:5dA4pnTZpc4DRSFEGCdi4a,https://api.spotify.com/v1/tracks/5dA4pnTZpc4DRSFEGCdi4a,https://api.spotify.com/v1/audio-analysis/5dA4pnTZpc4DRSFEGCdi4a,177067.0,4.0,
38,38,South Carolina,South Carolina,Blake Shelton,Same Old Song,spotify:track:4R7Vo6WQpFQYHeZtzkswRP,24,2001-07-31,0.653,0.761,2.0,-4.853,1.0,0.0243,0.0977,1.14e-06,0.0391,0.465,104.071,audio_features,4R7Vo6WQpFQYHeZtzkswRP,spotify:track:4R7Vo6WQpFQYHeZtzkswRP,https://api.spotify.com/v1/tracks/4R7Vo6WQpFQYHeZtzkswRP,https://api.spotify.com/v1/audio-analysis/4R7Vo6WQpFQYHeZtzkswRP,230467.0,4.0,
39,39,South Carolina,South Carolina,Joan Baez,Hickory Wind,spotify:track:2WZWmp0kppEf7wptoYZykv,17,2019-08-02,0.351,0.28,0.0,-15.83,1.0,0.0352,0.813,4.75e-06,0.312,0.336,105.614,audio_features,2WZWmp0kppEf7wptoYZykv,spotify:track:2WZWmp0kppEf7wptoYZykv,https://api.spotify.com/v1/tracks/2WZWmp0kppEf7wptoYZykv,https://api.spotify.com/v1/audio-analysis/2WZWmp0kppEf7wptoYZykv,233644.0,4.0,
40,40,South Carolina,South Carolina,Petey Pablo,Raise Up,spotify:track:02GwPAncasVL82yC7y2hmN,57,2001,0.735,0.844,1.0,-5.215,1.0,0.167,0.142,0.0,0.319,0.742,156.069,audio_features,02GwPAncasVL82yC7y2hmN,spotify:track:02GwPAncasVL82yC7y2hmN,https://api.spotify.com/v1/tracks/02GwPAncasVL82yC7y2hmN,https://api.spotify.com/v1/audio-analysis/02GwPAncasVL82yC7y2hmN,286427.0,4.0,
41,41,South Carolina,South Carolina,Petey Pablo,Raise Up,spotify:track:02GwPAncasVL82yC7y2hmN,57,2001,0.735,0.844,1.0,-5.215,1.0,0.167,0.142,0.0,0.319,0.742,156.069,audio_features,02GwPAncasVL82yC7y2hmN,spotify:track:02GwPAncasVL82yC7y2hmN,https://api.spotify.com/v1/tracks/02GwPAncasVL82yC7y2hmN,https://api.spotify.com/v1/audio-analysis/02GwPAncasVL82yC7y2hmN,286427.0,4.0,
42,42,South Carolina,South Carolina,Emmylou Harris,Hickory Wind,spotify:track:5JyccyUx3XcIvzlLtOD4jc,20,2014-04-22,0.5,0.273,0.0,-11.46,1.0,0.0309,0.895,0.00339,0.0778,0.494,118.372,audio_features,5JyccyUx3XcIvzlLtOD4jc,spotify:track:5JyccyUx3XcIvzlLtOD4jc,https://api.spotify.com/v1/tracks/5JyccyUx3XcIvzlLtOD4jc,https://api.spotify.com/v1/audio-analysis/5JyccyUx3XcIvzlLtOD4jc,241987.0,3.0,
43,43,South Carolina,South Carolina,The Byrds,Hickory Wind,spotify:track:3YBTxokhuaszeWCOXC7FQn,37,1968-08-30,0.444,0.409,7.0,-11.623,1.0,0.0283,0.275,0.0075,0.173,0.544,105.172,audio_features,3YBTxokhuaszeWCOXC7FQn,spotify:track:3YBTxokhuaszeWCOXC7FQn,https://api.spotify.com/v1/tracks/3YBTxokhuaszeWCOXC7FQn,https://api.spotify.com/v1/audio-analysis/3YBTxokhuaszeWCOXC7FQn,211173.0,3.0,
44,44,South Carolina,South Carolina,Emmylou Harris,Hickory Wind,spotify:track:5JyccyUx3XcIvzlLtOD4jc,20,2014-04-22,0.5,0.273,0.0,-11.46,1.0,0.0309,0.895,0.00339,0.0778,0.494,118.372,audio_features,5JyccyUx3XcIvzlLtOD4jc,spotify:track:5JyccyUx3XcIvzlLtOD4jc,https://api.spotify.com/v1/tracks/5JyccyUx3XcIvzlLtOD4jc,https://api.spotify.com/v1/audio-analysis/5JyccyUx3XcIvzlLtOD4jc,241987.0,3.0,
45,45,South Carolina,South Carolina,Elvis Costello,Sulphur To Sugarcane,spotify:track:3ZS1j1NvvgluHtYcHv9OMp,13,2009,0.701,0.384,0.0,-9.37,0.0,0.0385,0.825,0.0,0.112,0.857,110.33,audio_features,3ZS1j1NvvgluHtYcHv9OMp,spotify:track:3ZS1j1NvvgluHtYcHv9OMp,https://api.spotify.com/v1/tracks/3ZS1j1NvvgluHtYcHv9OMp,https://api.spotify.com/v1/audio-analysis/3ZS1j1NvvgluHtYcHv9OMp,359933.0,4.0,
46,46,South Carolina,South Carolina,Future,Good Dope,spotify:track:2YXEUNdnNLtFuf5gi3LnWm,48,2017-06-30,0.863,0.409,1.0,-8.55,0.0,0.321,0.0887,0.0281,0.359,0.2,130.011,audio_features,2YXEUNdnNLtFuf5gi3LnWm,spotify:track:2YXEUNdnNLtFuf5gi3LnWm,https://api.spotify.com/v1/tracks/2YXEUNdnNLtFuf5gi3LnWm,https://api.spotify.com/v1/audio-analysis/2YXEUNdnNLtFuf5gi3LnWm,172225.0,4.0,
47,47,South Carolina,South Carolina,Ghostface Killah,Run [Remix],spotify:track:2oIf2YFQWvpXLU3NBHJFo1,22,2014-05-27,0.391,0.934,6.0,-3.012,0.0,0.294,0.0292,0.0,0.325,0.365,94.794,audio_features,2oIf2YFQWvpXLU3NBHJFo1,spotify:track:2oIf2YFQWvpXLU3NBHJFo1,https://api.spotify.com/v1/tracks/2oIf2YFQWvpXLU3NBHJFo1,https://api.spotify.com/v1/audio-analysis/2oIf2YFQWvpXLU3NBHJFo1,350947.0,4.0,
48,48,South Carolina,South Carolina,Jason Aldean,She's Country,spotify:track:0PspNrE4MSjr1JeB4OW0jn,69,2009-04-07,0.553,0.872,1.0,-2.832,0.0,0.0782,0.198,0.0,0.0659,0.638,172.138,audio_features,0PspNrE4MSjr1JeB4OW0jn,spotify:track:0PspNrE4MSjr1JeB4OW0jn,https://api.spotify.com/v1/tracks/0PspNrE4MSjr1JeB4OW0jn,https://api.spotify.com/v1/audio-analysis/0PspNrE4MSjr1JeB4OW0jn,220573.0,4.0,
49,49,South Carolina,South Carolina,Jason Aldean,Talk About Georgia,spotify:track:5ALPzPUKl3Np5BrYTFs4Pb,52,2019-11-22,0.434,0.889,2.0,-4.243,1.0,0.0649,0.0232,0.0,0.0464,0.527,154.088,audio_features,5ALPzPUKl3Np5BrYTFs4Pb,spotify:track:5ALPzPUKl3Np5BrYTFs4Pb,https://api.spotify.com/v1/tracks/5ALPzPUKl3Np5BrYTFs4Pb,https://api.spotify.com/v1/audio-analysis/5ALPzPUKl3Np5BrYTFs4Pb,164787.0,3.0,
50,50,South Carolina,South Carolina,Busta Rhymes,Everybody Rise Again,spotify:track:6nJyg6asDkAqfJNSbKaW9z,33,2001-11-07,0.756,0.912,6.0,-2.776,0.0,0.317,0.0962,0.0,0.296,0.702,92.214,audio_features,6nJyg6asDkAqfJNSbKaW9z,spotify:track:6nJyg6asDkAqfJNSbKaW9z,https://api.spotify.com/v1/tracks/6nJyg6asDkAqfJNSbKaW9z,https://api.spotify.com/v1/audio-analysis/6nJyg6asDkAqfJNSbKaW9z,253773.0,4.0,
51,51,South Carolina,South Carolina,LL Cool J,American Girl,spotify:track:0pu2UahwNaw4cPwoRgOmFV,8,2008-01-01,0.76,0.949,5.0,-3.424,0.0,0.212,0.146,0.0,0.608,0.654,119.976,audio_features,0pu2UahwNaw4cPwoRgOmFV,spotify:track:0pu2UahwNaw4cPwoRgOmFV,https://api.spotify.com/v1/tracks/0pu2UahwNaw4cPwoRgOmFV,https://api.spotify.com/v1/audio-analysis/0pu2UahwNaw4cPwoRgOmFV,265787.0,4.0,
52,52,South Carolina,South Carolina,Talking Heads,I Get Wild/Wild Gravity,spotify:track:2VNfJpwdEQBLyXajaa6LWT,66,1983-06-01,0.779,0.87,5.0,-13.141,0.0,0.0574,0.00644,0.0107,0.0399,0.555,102.689,audio_features,2VNfJpwdEQBLyXajaa6LWT,spotify:track:2VNfJpwdEQBLyXajaa6LWT,https://api.spotify.com/v1/tracks/2VNfJpwdEQBLyXajaa6LWT,https://api.spotify.com/v1/audio-analysis/2VNfJpwdEQBLyXajaa6LWT,241920.0,4.0,
53,53,South Carolina,South Carolina,Bonnie Raitt,Used to Rule the World,spotify:track:0Aqm3LUGqIF2gSoZMFapvp,31,2012-04-10,0.685,0.754,11.0,-5.95,0.0,0.0333,0.122,0.00344,0.148,0.793,103.406,audio_features,0Aqm3LUGqIF2gSoZMFapvp,spotify:track:0Aqm3LUGqIF2gSoZMFapvp,https://api.spotify.com/v1/tracks/0Aqm3LUGqIF2gSoZMFapvp,https://api.spotify.com/v1/audio-analysis/0Aqm3LUGqIF2gSoZMFapvp,253493.0,4.0,
54,54,South Carolina,South Carolina,Dierks Bentley,The South,spotify:track:0GprdmOqisROSOLNT9qwFf,51,2016-08-04,0.557,0.839,2.0,-4.8,1.0,0.0512,0.112,3.76e-06,0.327,0.472,76.0,audio_features,0GprdmOqisROSOLNT9qwFf,spotify:track:0GprdmOqisROSOLNT9qwFf,https://api.spotify.com/v1/tracks/0GprdmOqisROSOLNT9qwFf,https://api.spotify.com/v1/audio-analysis/0GprdmOqisROSOLNT9qwFf,276907.0,4.0,
55,55,South Carolina,South Carolina,Dierks Bentley,The South,spotify:track:0GprdmOqisROSOLNT9qwFf,51,2016-08-04,0.557,0.839,2.0,-4.8,1.0,0.0512,0.112,3.76e-06,0.327,0.472,76.0,audio_features,0GprdmOqisROSOLNT9qwFf,spotify:track:0GprdmOqisROSOLNT9qwFf,https://api.spotify.com/v1/tracks/0GprdmOqisROSOLNT9qwFf,https://api.spotify.com/v1/audio-analysis/0GprdmOqisROSOLNT9qwFf,276907.0,4.0,
56,56,South Carolina,South Carolina,Kool Keith,Clifton,spotify:track:3ZTt9n74Ar8nRAvSqnClLa,16,1999-05-01,0.816,0.484,9.0,-10.888,1.0,0.247,0.0309,0.0,0.66,0.78,87.169,audio_features,3ZTt9n74Ar8nRAvSqnClLa,spotify:track:3ZTt9n74Ar8nRAvSqnClLa,https://api.spotify.com/v1/tracks/3ZTt9n74Ar8nRAvSqnClLa,https://api.spotify.com/v1/audio-analysis/3ZTt9n74Ar8nRAvSqnClLa,289387.0,4.0,
57,57,South Carolina,South Carolina,Emmylou Harris,Hickory Wind,spotify:track:5JyccyUx3XcIvzlLtOD4jc,20,2014-04-22,0.5,0.273,0.0,-11.46,1.0,0.0309,0.895,0.00339,0.0778,0.494,118.372,audio_features,5JyccyUx3XcIvzlLtOD4jc,spotify:track:5JyccyUx3XcIvzlLtOD4jc,https://api.spotify.com/v1/tracks/5JyccyUx3XcIvzlLtOD4jc,https://api.spotify.com/v1/audio-analysis/5JyccyUx3XcIvzlLtOD4jc,241987.0,3.0,
58,58,South Carolina,South Carolina,Bill Anderson,Deck of Cards,spotify:track:2aHpm75XKcZHcoEYEYxSoL,7,1991-02-19,0.59,0.391,2.0,-17.337,1.0,0.112,0.545,1.37e-05,0.359,0.526,79.693,audio_features,2aHpm75XKcZHcoEYEYxSoL,spotify:track:2aHpm75XKcZHcoEYEYxSoL,https://api.spotify.com/v1/tracks/2aHpm75XKcZHcoEYEYxSoL,https://api.spotify.com/v1/audio-analysis/2aHpm75XKcZHcoEYEYxSoL,187507.0,4.0,
59,59,South Carolina,South Carolina,Justin Moore,Sunshine Babies,spotify:track:2CCE5O5r5SErRUVFAejCQE,38,2011-01-01,0.494,0.838,7.0,-4.44,1.0,0.075,0.00705,0.0,0.229,0.525,156.205,audio_features,2CCE5O5r5SErRUVFAejCQE,spotify:track:2CCE5O5r5SErRUVFAejCQE,https://api.spotify.com/v1/tracks/2CCE5O5r5SErRUVFAejCQE,https://api.spotify.com/v1/audio-analysis/2CCE5O5r5SErRUVFAejCQE,181893.0,4.0,
60,60,South Carolina,South Carolina,Frank Zappa,Porn Wars Deluxe,spotify:track:6zi8Xkx7p4snL7Gel0zBE4,5,2012-10-31,0.54,0.656,11.0,-9.194,0.0,0.546,0.579,0.0,0.387,0.383,115.832,audio_features,6zi8Xkx7p4snL7Gel0zBE4,spotify:track:6zi8Xkx7p4snL7Gel0zBE4,https://api.spotify.com/v1/tracks/6zi8Xkx7p4snL7Gel0zBE4,https://api.spotify.com/v1/audio-analysis/6zi8Xkx7p4snL7Gel0zBE4,1550867.0,3.0,
61,61,South Carolina,South Carolina,"Martin Luther King, Jr.",I Have a Dream,spotify:track:7p87vvf99lrnZdAjAVbqud,24,2019-11-18,0.681,0.949,9.0,-5.28,0.0,0.0999,0.0228,5.04e-06,0.334,0.773,119.988,audio_features,7p87vvf99lrnZdAjAVbqud,spotify:track:7p87vvf99lrnZdAjAVbqud,https://api.spotify.com/v1/tracks/7p87vvf99lrnZdAjAVbqud,https://api.spotify.com/v1/audio-analysis/7p87vvf99lrnZdAjAVbqud,210000.0,4.0,
62,62,South Carolina,South Carolina,Gram Parsons,Hickory Wind,spotify:track:7FE9gpMY21ujjILiOsfaM0,26,2006-06-20,0.361,0.227,9.0,-14.024,1.0,0.0259,0.817,4.38e-05,0.0828,0.286,93.02,audio_features,7FE9gpMY21ujjILiOsfaM0,spotify:track:7FE9gpMY21ujjILiOsfaM0,https://api.spotify.com/v1/tracks/7FE9gpMY21ujjILiOsfaM0,https://api.spotify.com/v1/audio-analysis/7FE9gpMY21ujjILiOsfaM0,255187.0,4.0,
63,63,South Carolina,South Carolina,Gram Parsons,Hickory Wind,spotify:track:7FE9gpMY21ujjILiOsfaM0,26,2006-06-20,0.361,0.227,9.0,-14.024,1.0,0.0259,0.817,4.38e-05,0.0828,0.286,93.02,audio_features,7FE9gpMY21ujjILiOsfaM0,spotify:track:7FE9gpMY21ujjILiOsfaM0,https://api.spotify.com/v1/tracks/7FE9gpMY21ujjILiOsfaM0,https://api.spotify.com/v1/audio-analysis/7FE9gpMY21ujjILiOsfaM0,255187.0,4.0,
64,64,South Carolina,South Carolina,Bonnie Tyler,Louisiana Rain,spotify:track:6Rm28z7AFfrcZGuLSLFRuN,2,1979,0.637,0.593,10.0,-7.446,1.0,0.0277,0.529,0.00158,0.109,0.864,112.712,audio_features,6Rm28z7AFfrcZGuLSLFRuN,spotify:track:6Rm28z7AFfrcZGuLSLFRuN,https://api.spotify.com/v1/tracks/6Rm28z7AFfrcZGuLSLFRuN,https://api.spotify.com/v1/audio-analysis/6Rm28z7AFfrcZGuLSLFRuN,270120.0,4.0,
65,65,South Carolina,South Carolina,Raekwon,Forecast,spotify:track:7dWRILFtlqqa7G6vYI7n13,13,1999-11-15,0.637,0.795,6.0,-7.25,1.0,0.569,0.119,0.0,0.146,0.631,178.661,audio_features,7dWRILFtlqqa7G6vYI7n13,spotify:track:7dWRILFtlqqa7G6vYI7n13,https://api.spotify.com/v1/tracks/7dWRILFtlqqa7G6vYI7n13,https://api.spotify.com/v1/audio-analysis/7dWRILFtlqqa7G6vYI7n13,188227.0,4.0,
66,66,South Carolina,South Carolina,Lupe Fiasco,Valleys,error,error,error,,,,,,,,,,,,,,,,,,,
67,67,South Carolina,South Carolina,Redman,Down South Funk,spotify:track:4ffA0IurhRM4aJcHJgct1a,22,1998-01-01,0.604,0.812,1.0,-5.218,1.0,0.706,0.0753,0.0,0.331,0.837,88.946,audio_features,4ffA0IurhRM4aJcHJgct1a,spotify:track:4ffA0IurhRM4aJcHJgct1a,https://api.spotify.com/v1/tracks/4ffA0IurhRM4aJcHJgct1a,https://api.spotify.com/v1/audio-analysis/4ffA0IurhRM4aJcHJgct1a,219600.0,4.0,
68,68,South Carolina,South Carolina,The Beautiful South,This Old Skin,spotify:track:1zXCns35DzeoVLHyGFGqmo,22,2004-10-14,0.713,0.843,2.0,-5.744,1.0,0.0259,0.269,0.00186,0.314,0.696,129.073,audio_features,1zXCns35DzeoVLHyGFGqmo,spotify:track:1zXCns35DzeoVLHyGFGqmo,https://api.spotify.com/v1/tracks/1zXCns35DzeoVLHyGFGqmo,https://api.spotify.com/v1/audio-analysis/1zXCns35DzeoVLHyGFGqmo,232653.0,4.0,
69,69,South Carolina,South Carolina,John Hiatt,Take It Down,spotify:track:0iNNDLl7AAPzQ5mbFGQU46,20,2000-09-26,0.613,0.272,7.0,-11.022,1.0,0.0297,0.774,0.00117,0.0972,0.132,114.074,audio_features,0iNNDLl7AAPzQ5mbFGQU46,spotify:track:0iNNDLl7AAPzQ5mbFGQU46,https://api.spotify.com/v1/tracks/0iNNDLl7AAPzQ5mbFGQU46,https://api.spotify.com/v1/audio-analysis/0iNNDLl7AAPzQ5mbFGQU46,240222.0,4.0,
70,70,South Carolina,South Carolina,Dave Dudley,Fireball Rolled a Seven,spotify:track:0KgNhghgrgb1P0dB3Np047,15,2019-08-01,0.705,0.647,5.0,-9.763,1.0,0.0393,0.653,0.000149,0.309,0.903,100.928,audio_features,0KgNhghgrgb1P0dB3Np047,spotify:track:0KgNhghgrgb1P0dB3Np047,https://api.spotify.com/v1/tracks/0KgNhghgrgb1P0dB3Np047,https://api.spotify.com/v1/audio-analysis/0KgNhghgrgb1P0dB3Np047,158680.0,4.0,
71,71,South Carolina,South Carolina,Primus,The Last Superpower aka Rapscallion,spotify:track:69BDM4Q5DBDFWLFrz1yy84,15,2003-01-01,0.554,0.836,11.0,-4.566,0.0,0.247,0.0177,0.57,0.0633,0.471,123.645,audio_features,69BDM4Q5DBDFWLFrz1yy84,spotify:track:69BDM4Q5DBDFWLFrz1yy84,https://api.spotify.com/v1/tracks/69BDM4Q5DBDFWLFrz1yy84,https://api.spotify.com/v1/audio-analysis/69BDM4Q5DBDFWLFrz1yy84,435120.0,4.0,
72,72,South Carolina,South Carolina,Bonnie Tyler,Louisiana Rain,spotify:track:6Rm28z7AFfrcZGuLSLFRuN,2,1979,0.637,0.593,10.0,-7.446,1.0,0.0277,0.529,0.00158,0.109,0.864,112.712,audio_features,6Rm28z7AFfrcZGuLSLFRuN,spotify:track:6Rm28z7AFfrcZGuLSLFRuN,https://api.spotify.com/v1/tracks/6Rm28z7AFfrcZGuLSLFRuN,https://api.spotify.com/v1/audio-analysis/6Rm28z7AFfrcZGuLSLFRuN,270120.0,4.0,
73,73,South Carolina,South Carolina,Randy Newman,Only a Girl,spotify:track:5wUgE1LgYnie6ZU6BauNyp,10,2008-01-15,0.688,0.489,9.0,-11.699,1.0,0.0912,0.85,0.000427,0.203,0.837,143.199,audio_features,5wUgE1LgYnie6ZU6BauNyp,spotify:track:5wUgE1LgYnie6ZU6BauNyp,https://api.spotify.com/v1/tracks/5wUgE1LgYnie6ZU6BauNyp,https://api.spotify.com/v1/audio-analysis/5wUgE1LgYnie6ZU6BauNyp,164733.0,4.0,
74,74,South Carolina,South Carolina,Pato Banton,Go Pato,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,54,2008-01-01,0.793,0.821,4.0,-7.5,0.0,0.0454,0.0176,4.59e-06,0.317,0.798,92.836,audio_features,4f1EdNgsnvVz6K5Qbu5JS0,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,https://api.spotify.com/v1/tracks/4f1EdNgsnvVz6K5Qbu5JS0,https://api.spotify.com/v1/audio-analysis/4f1EdNgsnvVz6K5Qbu5JS0,275400.0,4.0,
75,75,South Carolina,South Carolina,Kevin Gates,Difficult,spotify:track:5712GbGUZYvWjMGx1ACJu4,66,2020-07-21,0.704,0.599,2.0,-7.797,1.0,0.271,0.13,0.0,0.155,0.539,118.886,audio_features,5712GbGUZYvWjMGx1ACJu4,spotify:track:5712GbGUZYvWjMGx1ACJu4,https://api.spotify.com/v1/tracks/5712GbGUZYvWjMGx1ACJu4,https://api.spotify.com/v1/audio-analysis/5712GbGUZYvWjMGx1ACJu4,260168.0,4.0,
76,76,South Carolina,South Carolina,UGK,Ridin' Dirty,spotify:track:22mhfCPBE5YzXWYekGJUdS,34,1996-07-30,0.733,0.531,11.0,-11.217,0.0,0.326,0.13,0.0,0.354,0.378,171.632,audio_features,22mhfCPBE5YzXWYekGJUdS,spotify:track:22mhfCPBE5YzXWYekGJUdS,https://api.spotify.com/v1/tracks/22mhfCPBE5YzXWYekGJUdS,https://api.spotify.com/v1/audio-analysis/22mhfCPBE5YzXWYekGJUdS,332627.0,4.0,
