song_city,song_state,song_artist,song_name
Atlanta,Georgia,KRS-One,This Is What It Is
Atlanta,Georgia,Pastor Troy,Nice Change
Atlanta,Georgia,UGK,Gossip
Atlanta,Georgia,Fabolous,Throw Back
Atlanta,Georgia,Lil Baby,Baby
Atlanta,Georgia,YoungBoy Never Broke Again,JUMP
Atlanta,Georgia,Goodie Mob,Dirty South
Atlanta,Georgia,Goodie Mob,Cell Therapy
Atlanta,Georgia,Goodie Mob,Sesame Street
Atlanta,Georgia,Goodie Mob,Live at the O.M.N.I.
Atlanta,Georgia,Goodie Mob,Goodie Bag
Atlanta,Georgia,Goodie Mob,I Didn't Ask to Come
Atlanta,Georgia,Insane Clown Posse,F**k Off!
Atlanta,Georgia,Ying Yang Twins,Brang Yo Azz Outdoz
Atlanta,Georgia,Dave Dudley,Through Hell and Half of Georgia
Atlanta,Georgia,Cam'ron,Un Casa
Atlanta,Georgia,Chingy,Wurr da Git It Gurlz At
Atlanta,Georgia,Childish Gambino,We Ain't Them
Atlanta,Georgia,Fabolous,Cuffin Season
Atlanta,Georgia,Childish Gambino,Candler Road
Atlanta,Georgia,Childish Gambino,AssShots (Remix)
Atlanta,Georgia,Childish Gambino,All Y'all
Atlanta,Georgia,"Rich The Kid, YG",Goin Krazy (Remix)
Atlanta,Georgia,Kevin Gates,Makin' Love
Atlanta,Georgia,"Janelle Monáe, Jidenna",Yoga
Atlanta,Georgia,"Ishi, Raekwon, French Montana",We Run
Atlanta,Georgia,Fabolous,Panda [Freestyle]
Atlanta,Georgia,Tory Lanez,Blue Jay Season
Atlanta,Georgia,"Berner, French Montana",Clockin
Atlanta,Georgia,"Ghostface Killah, Pouya, Rich Brian",Dat $tick [Remix]
Atlanta,Georgia,"Lil Baby, Euro Gotit",Posse
Atlanta,Georgia,YoungBoy Never Broke Again,Danger
Atlanta,Georgia,"Lil Baby, Ali Tomineek",Toast Up
Atlanta,Georgia,"Tory Lanez, Prospectt",News
Atlanta,Georgia,Lil Yachty,Count Me In
Atlanta,Georgia,"Tyler, The Creator",Big Bag
Atlanta,Georgia,The-Dream,Yours and Mine
Atlanta,Georgia,"YG, Mozzy, Trippie Redd, Chris King",Bool
Atlanta,Georgia,Molly Hatchet,The Price You Pay
Atlanta,Georgia,RuPaul,Back to My Roots
Atlanta,Georgia,Widespread Panic,Makes Sense to Me
Atlanta,Georgia,Goodie Mob,They Don't Dance No Mo'
Atlanta,Georgia,The Fleshtones,Ride Your Pony
Atlanta,Georgia,India.Arie,Little Things
Atlanta,Georgia,Aaron Tippin,Whole Lotta Love on the Line
Atlanta,Georgia,Goodie Mob,Beautiful Skin
Atlanta,Georgia,Freddy Cannon,Dedication Song
Atlanta,Georgia,Big Boi,Daddy Fat Sax
Atlanta,Georgia,UGK,Ridin' Dirty
Atlanta,Georgia,Zoot Sims,Georgia
Atlanta,Georgia,Scarface,Ridin' Dirty
Atlanta,Georgia,Run the Jewels,a few words for the firing squad (radiation)
Atlanta,Georgia,Biz Markie,Party to the Break-A-Day
Atlanta,Georgia,Terry Allen,Southern Comfort
Atlanta,Georgia,Molly Hatchet,T for Texas (Blue Yodel No. 1)
Atlanta,Georgia,Ladytron,Jet Age
Atlanta,Georgia,Irv Gotti,It's Murda
Atlanta,Georgia,Swizz Beatz,Let Me See Ya Do Your Thing
Atlanta,Georgia,Goodie Mob,Angelic Wars
Atlanta,Georgia,Goodie Mob,"Decisions, Decisions"
Atlanta,Georgia,Da Brat,Live It Up
Atlanta,Georgia,Goodie Mob,Greeny Green
Atlanta,Georgia,Molly Hatchet,Crossroads
Atlanta,Georgia,Bone Crusher,Lil' Jones
Atlanta,Georgia,Trick Daddy,Sugar (Gimme Some)
Atlanta,Georgia,Nazareth,Silver Dollar Forger
Atlanta,Georgia,El-P,36'' Chain
Atlanta,Georgia,Boosie Badazz,Problem
Atlanta,Georgia,Goodie Mob,They Don't Dance No Mo' [Clean]
Atlanta,Georgia,Run the Jewels,Everybody Stay Calm
Atlanta,Georgia,Vybz Kartel,Who Knows
Atlanta,Georgia,"Yelawolf, Rittz, Shawty Fatt",Profit
Atlanta,Georgia,David Banner,So Long
Atlanta,Georgia,Webbie,Count My Money Backwards
Atlanta,Georgia,"Webbie, Lil' Phat, Boosie Badazz",Count My Money Backwards
Atlanta,Georgia,Aimee Mann,Little Bombs
Atlanta,Georgia,UGK,She Luv It
Atlanta,Georgia,Young Dolph,Let Me See It
Atlanta,Georgia,The Devil Wears Prada,"Home For Grave, Pt. 2"
Atlanta,Georgia,Lil Durk,Brazy Krazy
Atlanta,Georgia,Big Boi,Follow Deez
Atlanta,Georgia,BROCKHAMPTON,Jesus
Atlanta,Georgia,Dababy,Walker Texas Ranger
Atlanta,Georgia,Lil Durk,Career Day
Atlanta,Georgia,Ari Lennox,Still Dreamin
Atlanta,Georgia,Mos Def,Jam on It [Instrumental]
Atlanta,Georgia,PARTYNEXTDOOR,Wild Bitches
Atlanta,Georgia,Tom T. Hall,"Old Dogs, Children & Watermelon Wine"
Atlanta,Georgia,Mos Def,Ms. Fat Booty 2
Atlanta,Georgia,Ghostface Killah,Youngstown Heist
Atlanta,Georgia,Band of Horses,Georgia
Atlanta,Georgia,Birdman,Shout Out
Atlanta,Georgia,Chase Rice,Every Song I Sing
Atlanta,Georgia,Spice,Nasty
Atlanta,Georgia,Jeremih,Berlin (She Wit It)
Atlanta,Georgia,Belly,You
Atlanta,Georgia,Tory Lanez,Diego
Atlanta,Georgia,Lil Yachty,From The D To The A
Atlanta,Georgia,"Tory Lanez, Kirko Bangz, Jacquees",Work Sumn [Remix]
Atlanta,Georgia,Kevin Gates,Intro Edition
Atlanta,Georgia,Gunna,Drip Too Hard
Atlanta,Georgia,Lil Baby,Nervous
Atlanta,Georgia,Lil Yachty,No Smoke
Atlanta,Georgia,Gunna,Belly
Atlanta,Georgia,Lil Baby,Word On The Street
Atlanta,Georgia,Chris Burton,What Sucks About Love
Atlanta,Georgia,Ryan Adams,Stick On Me
Atlanta,Georgia,Lil Baby,Slow Mo
Atlanta,Georgia,"Mustard, RJmrLA",Make A Million
Atlanta,Georgia,YoungBoy Never Broke Again,Everyday
Atlanta,Georgia,"A Boogie wit da Hoodie, Don Q",Money Sprung
Atlanta,Georgia,Chief Keef,Come On Now
Atlanta,Georgia,YoungBoy Never Broke Again,Change Partners
Atlanta,Georgia,Quavo,Intro
Atlanta,Georgia,Lil Yachty,Toe Tag
Atlanta,Georgia,Pusha T,No Dope On Sundays
Atlanta,Georgia,Money Mark,Get on Up
Atlanta,Georgia,Nazareth,"Silver Dollar Forger, Pts. 1 & 2"
Atlanta,Georgia,Avant,Jack and Jill
Atlanta,Georgia,"Royce da 5'9""",Life Goes On
Atlanta,Georgia,Prince Paul,Booty Clap
Atlanta,Georgia,Kilo Ali,Love in Ya Mouth
Atlanta,Georgia,Ben Folds,For Those of Ya'll Who Wear Fannie Packs
Atlanta,Georgia,Bobby V,Right There (Thank You)
Atlanta,Georgia,Jay Rock,I'm Thuggin
Atlanta,Georgia,Gym Class Heroes,"Lazarus, Ze Gitan"
Atlanta,Georgia,Chris Barber,Betty And Dupree
Atlanta,Georgia,Plies,Bricks On Me
Atlanta,Georgia,Yelawolf,Addiction
Atlanta,Georgia,PnB Rock,Penny Proud
Atlanta,Georgia,Yelawolf,Ride Or Die
Atlanta,Georgia,Gunna,NASTY GIRL / ON CAMERA
Atlanta,Georgia,112,Unbelievable
Atlanta,Georgia,Big Boi,CPU
Atlanta,Georgia,Nav,Know Me
Atlanta,Georgia,Arthur Conley,Funky Street
Atlanta,Georgia,Da Brat,Ball Game
Atlanta,Georgia,Eve,U Had Me
Atlanta,Georgia,Big Grams,Fell In The sun
Atlanta,Georgia,Swizz Beatz,Big Munny
Atlanta,Georgia,Yelawolf,Profit
Atlanta,Georgia,Russ,Paris
Atlanta,Georgia,Run the Jewels,"36"" Chain [BSBD Remix]"
Atlanta,Georgia,"iLoveMakonnen, Father, Abra",Why Don't U
Atlanta,Georgia,"Rich Homie Quan, Jim Jones, A$AP Ferg, Desiigner",Finesse
Atlanta,Georgia,"iLoveMakonnen, Key!, Sonny Digital",Love It
Atlanta,Georgia,"Rich Homie Quan, YFN Lucci, Boosie Badazz",Christmas List
Atlanta,Georgia,Russ,Be Somebody
Atlanta,Georgia,"K Camp, Young Dolph",Slow Down
Atlanta,Georgia,"Boosie Badazz, Zaytoven",Elevation
Atlanta,Georgia,Russ,Maybe
Atlanta,Georgia,Statik Selektah,Put Jewels On It
Atlanta,Georgia,A$AP Ferg,Family
Atlanta,Georgia,"Ty Dolla $ign, 24hrs",Still Down
Atlanta,Georgia,Daniel Caesar,Who Hurt You
Atlanta,Georgia,"Russ, Bugus",90s Babies
Atlanta,Georgia,Russ,Always Knew
Atlanta,Georgia,Lil Durk,Denied in UK
Atlanta,Georgia,Organized Konfusion,3-2-1
Atlanta,Georgia,Rappin' 4-Tay,Untitled Track
Atlanta,Georgia,Dan the Automator,Don't Understand
Atlanta,Georgia,Mutabaruka,Dis Poem [Remix]
Atlanta,Georgia,Tego Calderón,Plante Bandera
Atlanta,Georgia,Gary Morris,I'll Never Stop Loving You
Atlanta,Georgia,UFO,Natural Thing
Atlanta,Georgia,Another Bad Creation,Iesha
Atlanta,Georgia,Georgie Fame,Ride Your Pony
Atlanta,Georgia,Del the Funky Homosapien,"Ahonetwo, Ahonetwo"
Atlanta,Georgia,Da Lench Mob,Guerillas in Tha Mist
Atlanta,Georgia,Killer Mike,JoJo's Chillin
Atlanta,Georgia,Noreaga,Superthug
Atlanta,Georgia,The Dead Milkmen,The Girl with the Strong Arm
Atlanta,Georgia,Killer Mike,Anywhere But Here
Atlanta,Georgia,Michael Schenker,Natural Thing
Atlanta,Georgia,Jazmine Sullivan,Brand New
Atlanta,Georgia,Madlib,Cataracts
Atlanta,Georgia,Madlib,Situations
Atlanta,Georgia,Rapsody,Iman
Atlanta,Georgia,The Click,Mr. Flamboyant
Atlanta,Georgia,moe.,Stranger Than Fiction
Atlanta,Georgia,Noreaga,The Assignment
Atlanta,Georgia,The Beatnuts,Turn It Out
Atlanta,Georgia,Big Punisher,Capital Punishment
Atlanta,Georgia,Skee-Lo,Crenshaw
Atlanta,Georgia,Lil' Keke,Southside
Atlanta,Georgia,Masta Ace,Don't Understand
Atlanta,Georgia,Mack 10,Do the Damn Thing
Atlanta,Georgia,Killer Mike,Scared Straight
Atlanta,Georgia,YoungBloodZ,Hustle
Atlanta,Georgia,Atmosphere,In My Continental
Atlanta,Georgia,Sparks,Gone With the Wind
Atlanta,Georgia,John Wesley Harding,Me Against Me
Atlanta,Georgia,Tru,There Dey Go
Atlanta,Georgia,Tru,They Can't Stop Us!
Atlanta,Georgia,B-Legit,Gotta Buy Your Dope From Us
Atlanta,Georgia,Keith Murray,World Be Free
Atlanta,Georgia,Mr. Serv-On,Throw Ya City Up
Atlanta,Georgia,Melly Mel,Keep It Real
Atlanta,Georgia,Tha Alkaholiks,Captain Hook
Atlanta,Georgia,Cappadonna,Oh-Donna
Atlanta,Georgia,Val Young,Choppin up That Paper
Atlanta,Georgia,YoungBloodZ,Chop Chop
Atlanta,Georgia,Pimp C,The Honey
Atlanta,Georgia,Pharoahe Monch,Body Baby
Atlanta,Georgia,Youn Sun Nah,Same Girl
Atlanta,Georgia,Pimp C,The Honey (Skit) (Interlude 3)
Atlanta,Georgia,Shawn Mullins,Ballad of Billy Jo McKay [Solo; Multimedia Track]
Atlanta,Georgia,Butch Walker,The 3 Kids in Brooklyn
Atlanta,Georgia,The Beatnuts,Props Over Here
Atlanta,Georgia,Jim Jones,Blow the Bank
Atlanta,Georgia,Killer Mike,Ric Flair
Atlanta,Georgia,The Cool Kids,Swimsuits
Atlanta,Georgia,Bubba Sparxxx,Take'm to the Water
Atlanta,Georgia,Noreaga,Superthug [Radio Version]
Atlanta,Georgia,The Lost Boyz,Keep It Real
Atlanta,Georgia,Rittz,Pressure
Atlanta,Georgia,AZ,Az's Chillin
Atlanta,Georgia,Dan Hill,Dark Side of Atlanta
Atlanta,Georgia,Ashley McBryde,A Little Dive Bar in Dahlonega
Atlanta,Georgia,E.U.,Da' Butt
Atlanta,Georgia,Little Brother,Work Through Me
Atlanta,Georgia,Ashley McBryde,Southern Babylon
Atlanta,Georgia,Pastor Troy,I Declare War
Atlanta,Georgia,Pastor Troy,Ain't No Sunshine
Atlanta,Georgia,Re-Re,Do It
Atlanta,Georgia,Bubba Sparxxx,We Ready [Remix]
Atlanta,Georgia,B.G.,Hottest of the Hot
Atlanta,Georgia,Rittz,Laf
Atlanta,Georgia,Rittz,Explode
Atlanta,Georgia,Rittz,Turning Up the Bottle
Atlanta,Georgia,Rittz,Wish You Could
Atlanta,Georgia,K-Camp,This Way
Atlanta,Georgia,Berner,Last Run
Atlanta,Georgia,Berner,Telephone
Atlanta,Georgia,Rittz,Pull Up
Atlanta,Georgia,Rittz,Same Old Me
Atlanta,Georgia,Rittz,Born For This
Atlanta,Georgia,B.J. The Chicago Kid,Get Away
Atlanta,Georgia,Money Man,Long Money
Atlanta,Georgia,Johnny Paycheck,I'm the Only Hell Mama Ever Raised
Atlanta,Georgia,Raury,Falcon
Atlanta,Georgia,Ari Lennox,Passcode
Atlanta,Georgia,Billy Walker,T for Texas (Blue Yodel No. 1)
Atlanta,Georgia,Nipsey Hussle,Between Us
Atlanta,Georgia,Bobby V,Beep
Atlanta,Georgia,Noel Torres,La Estructura
Atlanta,Georgia,Lil Durk,Glock Up
Atlanta,Georgia,I Love Makonnen,Trust Me Danny
Atlanta,Georgia,Tydolla$ign,Back Up
Atlanta,Georgia,Gunna,Same Yung Nigga
Atlanta,Georgia,"6LACK, Guapdad 4000",Prada Process
Atlanta,Georgia,Russ,Don't Lie
Atlanta,Georgia,Chief Keef,Text
Atlanta,Georgia,Big Boi,Return of the Dope Boi
Atlanta,Georgia,Russ,PARANOID
Atlanta,Georgia,Russ,Back To You
Atlanta,Georgia,Russ,Pull The Trigger
Atlanta,Georgia,Tee Grizzley,Colors
Atlanta,Georgia,Vince Staples,Surf and Turf
Atlanta,Georgia,6LACK,ATL Freestyle
Atlanta,Georgia,Silkk the Shocker,We Can Dance
Atlanta,Georgia,Unlinked Artist,The Coast Is Clear
Atlanta,Georgia,Unlinked Artist,Another Side
Atlanta,Georgia,Mystikal,I Ain't Playin'
Atlanta,Georgia,Krayzie Bone,Thug Mentality
Atlanta,Georgia,Eve 6,Rescue
Atlanta,Georgia,Pastor Troy,Ghetto Raised
Atlanta,Georgia,Pastor Troy,Get 'Em Up
Atlanta,Georgia,Shawn Mullins,Up All Night
Atlanta,Georgia,Cross Canadian Ragweed,One of These Days
Atlanta,Georgia,KRS-One,Shutupayouface
Atlanta,Georgia,YoungBloodZ,Down Heya (In the South)
Atlanta,Georgia,Romeo,Your ABC's
Atlanta,Georgia,Petey Pablo,Petey Pablo
Atlanta,Georgia,Erick Sermon,Here I Iz
Atlanta,Georgia,Big Tymers,Against the Wall
Atlanta,Georgia,Trillville,Diamonds in My Pinky Ring
Atlanta,Georgia,Everlast,Blinded by the Sun
Atlanta,Georgia,KRS-One,Are You Ready for This
Atlanta,Georgia,KRS-One,You Gon Go?
Atlanta,Georgia,Grand Puba,Play It Cool
Atlanta,Georgia,Sugar Ray,Dance Party U.S.A.
Atlanta,Georgia,Body Count,Momma's Gotta Die Tonight
Atlanta,Georgia,Bloodhound Gang,Going Nowhere Slow
Atlanta,Georgia,Killarmy,Swinging Swords
Atlanta,Georgia,69 Boyz,Sticky
Atlanta,Georgia,69 Boyz,Strip Club Luv
Atlanta,Georgia,69 Boyz,Girls Just Wanna
Atlanta,Georgia,Boyz N da Hood,"Carbon 15's, A.K.'s & Mac 11's"
Atlanta,Georgia,Lil Scrappy,Untitled Hidden Track
Atlanta,Georgia,Chamillionaire,I Mean That There
Atlanta,Georgia,Trillville,Money Line
Atlanta,Georgia,TQ,They Never Saw Me Coming
Atlanta,Georgia,TQ,I Get Around
Atlanta,Georgia,Trillville,Infultrate
Atlanta,Georgia,Marques Houston,Cheat
Atlanta,Georgia,Boyz N da Hood,Look
Atlanta,Georgia,Trillville,Infiltrate
Atlanta,Georgia,Attila,Rageaholics
Atlanta,Georgia,Hank Williams III,I'm the Only Hell (My Mamma Ever Raised)
Atlanta,Georgia,YNW Melly,Billboard
Atlanta,Georgia,Big Gipp,Alright
Atlanta,Georgia,Ultramagnetic MC's,"Two Brothers With Checks (San Francisco, Harvey)"
Atlanta,Georgia,Kane & Abel,The Possibility
Atlanta,Georgia,Do or Die,"La, La, La"
Atlanta,Georgia,Mr. Lif,Datablend
Atlanta,Georgia,Funkmaster Flex,What Son What
Atlanta,Georgia,Daz Dillinger,What Cha Talkin Bout
Atlanta,Georgia,Pastor Troy,Champion
Atlanta,Georgia,Pastor Troy,Do It
Atlanta,Georgia,Jackyl,Vegas Smile
Atlanta,Georgia,Akinyele,In the Zone
Atlanta,Georgia,Jim Jones,Shotgun Fire
Atlanta,Georgia,Pastor Troy,Murder Man
Atlanta,Georgia,Us3,Grand Groove
Atlanta,Georgia,Kam,Holiday Madness
Atlanta,Georgia,Big Ed,Rodeo
Atlanta,Georgia,Daz Dillinger,Make Some Noize
Atlanta,Georgia,Pastor Troy,Crank Me Up
Atlanta,Georgia,Jordan Hollywood,Testament
Atlanta,Georgia,Quavo,Virgil
Atlanta,Georgia,Crazy Elephant,Gimme Gimme Good Lovin'
Atlanta,Georgia,Aceyalone,Headaches & Woes
Atlanta,Georgia,Aceyalone,Headaches and Woes
Atlanta,Georgia,Body Count,Born Dead
Atlanta,Georgia,The Diplomats,Un Casa
Atlanta,Georgia,Tom Ball,Drive (For Daddy Gene)
Atlanta,Georgia,Uncle Kracker,A Place at My Table
Atlanta,Georgia,The Georgia Satellites,Deep in the Heart of Dixie
Atlanta,Georgia,DaForce,What's Da Racket
Atlanta,Georgia,T. Mills,Lightweight
Atlanta,Georgia,"Lil Duval, Trae Tha Truth",Wat Dat Mouf Do
Atlanta,Georgia,Asher Roth,Roth Boys
Atlanta,Georgia,Berner,20 Joints
Atlanta,Georgia,"K Camp, Fat Trel",These Niggas
Atlanta,Georgia,Rich Homie Quan,Around The World
Atlanta,Georgia,阿弟仔,门
Atlanta,Georgia,Ace Hood,100 Foreva
Atlanta,Georgia,Shop Boyz,They Like Me
Atlanta,Georgia,Tyler Farr,Poor Boy
Atlanta,Georgia,"Rich Homie Quan, Rocko",Driveway
Atlanta,Georgia,Jaime,Undiscovered Legend [original]
Atlanta,Georgia,Daisha McBride,Extra!
Atlanta,Georgia,Ben Rector,Kids
Atlanta,Georgia,J.Von,Sum'n Special [Explicit]
Atlanta,Georgia,"Berner, Chevy Woods, Majix",Sit Down
Atlanta,Georgia,"Key Glock, Mulatto",HYS
Atlanta,Georgia,"The Alchemist, Benny the Butcher, El Camino",Sand Castles
Atlanta,Georgia,ReyGGTV,Johanna
Atlanta,Georgia,The Mecca,Streets Is Cold
Atlanta,Georgia,Tucker,After Party
Atlanta,Georgia,Rossaford Bennett II,Jack Off Session
Atlanta,Georgia,Burning Aries,Break the Skin
Atlanta,Georgia,Bradda G,War
Atlanta,Georgia,Breezy,1 Call (E-Mix)
Atlanta,Georgia,Tangooo,Flip Phone
Atlanta,Georgia,BDE-Juan,Sacrifices Freestyle (Reprod. By Wocki Beats)
Atlanta,Georgia,NÜ INFLUENTIAL,Real Me
Atlanta,Georgia,RaDaLyricist,Gotta Get It
Atlanta,Georgia,Dany- D,L'heure A Sonné
Atlanta,Georgia,Dvnte Musick,W.Y.W.D
Atlanta,Georgia,Slee,Ppt (People Places Things)
Atlanta,Georgia,Enoch,Comfy (Freestyle)
Atlanta,Georgia,Foxpaw,50 Years
Atlanta,Georgia,YL Stunna,My Time
Atlanta,Georgia,Josef Dreamz,Lean on Me (feat. Apollo V)
Atlanta,Georgia,Connect Zero,Fishnets (400 Flat)
Atlanta,Georgia,Kingg Zoe,Pimpin' Freestyle
Atlanta,Georgia,Cut Carter,Parade
Atlanta,Georgia,Playboy Richy,Beamer (feat. Antboi)
Atlanta,Georgia,King Tone,Lean
Atlanta,Georgia,Suave Sterling,Guess
Atlanta,Georgia,ReyGGTV,Johanna [Remix]
Atlanta,Georgia,Rondodasosa,Face To Face [Exposing Me RMX]
Atlanta,Georgia,Dave East,Menace
Atlanta,Georgia,Eli Sostre,S.I.F.T.W.
Atlanta,Georgia,Playboi Carti,VVS Diamonds
Atlanta,Georgia,"A$AP Ant, Ski Mask the Slump God, KiD TRUNKS, Warhol.ss",Not Legal
Atlanta,Georgia,"Fiji, Ca$tro Guapo, CMDWN",Lucky Charms
Atlanta,Georgia,Froid,Teoria do Ciclo da Água
Atlanta,Georgia,YNW Melly,Catching Feelings
Atlanta,Georgia,"Assassin, Freddie Gibbs",Bandana
Atlanta,Georgia,"Denzel Curry, Anonymuz",No Threat
Atlanta,Georgia,"Millonario, Alemán",Tio Rico
Atlanta,Georgia,"DeJ Loaf, Jacquees",You Belong To Somebody Else
Atlanta,Georgia,Curren$y,I Know
Atlanta,Georgia,Gata Cattana,Atlanta
Atlanta,Georgia,Dave East,U The Same
Atlanta,Georgia,"Skipper, Iamsu!",Right Time
Atlanta,Georgia,"Gamma Reigns, Papito GT, Prince Sani Gee",NNF (No New Friends) [Original Version]
Atlanta,Georgia,Tyhiem,Lit
Atlanta,Georgia,E Sosa,Rags
Atlanta,Georgia,Jeleel,Malevolence
Atlanta,Georgia,Cliff Icon,God Is My Plug (feat. Glo & J. Sound)
Atlanta,Georgia,Rossaford Bennett II,Jack Off Sesh 11
Atlanta,Georgia,Eastside Jones,Like Dat (Paid 2 Bands)
Atlanta,Georgia,Mike Rari,Jersey (feat. Alex Mack)
Atlanta,Georgia,Desperry,Pow Wow (feat. Noo$e & Orion)
Atlanta,Georgia,RaDaLyricist,Product of My Surroundings
Atlanta,Georgia,"DJ Drama, 24hrs",Selfies
Atlanta,Georgia,Jason Voorheezy,"Estebanz (feat. Boy Hachi, Yung Spunjah & Tarxan)"
Atlanta,Georgia,Cliff'o el Jefe,Watch Out (feat. Rock Delano)
Atlanta,Georgia,LongLiveCzar,OH MY!
Atlanta,Georgia,Unik GOD,Another Day Another Dollar
Atlanta,Georgia,Reef Marley & Cailin Goodman,Shinin'
Atlanta,Georgia,Coco & Clair Clair,Pretty (Prod. Okthxbb)
Atlanta,Georgia,HeartFace,Down Bad
Atlanta,Georgia,'Les Paul's',Frank
Atlanta,Georgia,IsaiahThe3rd,Sex Addict
Atlanta,Georgia,Quanstar & LexZyne,P.T.S.D.
Atlanta,Georgia,Green Point Empathy,Hot Sugar
Atlanta,Georgia,Randy Steele,Age of Ben
Atlanta,Georgia,Krawk,Lazer de Chefe
Atlanta,Georgia,"Keith Wallace, Reighno Scheppersson",Bues [Original]
Atlanta,Georgia,Hard Knocks,Thoughts of a Negro
Atlanta,Georgia,Eric Sardinas,Ride on Josephine
Atlanta,Georgia,Tilly and the Wall,Nights of the Living Dead
Atlanta,Georgia,Duice,Dazzey Duks
Atlanta,Georgia,Tracey Lee,The Theme (It's Party Time)
Atlanta,Georgia,The Promise Ring,Everywhere in Denver
Atlanta,Georgia,Threat,Lettin' Niggas Know
Atlanta,Georgia,Woody Guthrie,Betty and Dupree
Atlanta,Georgia,Vic Chesnutt,When I Ran Off and Left Her
Atlanta,Georgia,Raul Seixas,S.O.S.
Atlanta,Georgia,J.I.D,Slick Talk
Atlanta,Georgia,J.I.D,Just da Other Day
Atlanta,Georgia,Richard Buckner,Cradle to the Angel
Atlanta,Georgia,Fiend,Mr. Whomp Whomp
Atlanta,Georgia,Crooked Lettaz,Trill
Atlanta,Georgia,The High & Mighty,Hot Spittable
Atlanta,Georgia,Attica Blues,Atlanta
Atlanta,Georgia,2 Skinnee J's,Brew Ha Ha!
Atlanta,Georgia,Cool Breeze,Good Good
Atlanta,Georgia,Cool Breeze,We Get It Crunk
Atlanta,Georgia,Cool Breeze,Hit Man
Atlanta,Georgia,Atom and His Package,Going to Georgia
Atlanta,Georgia,Playing Enemy,Never Want to Die
Atlanta,Georgia,E.S.G.,Swangin' And Bangin'
Atlanta,Georgia,Lone Catalysts,Ayanna Monet
Atlanta,Georgia,UTD,Hardcore Nights
Atlanta,Georgia,UTD,Do It
Atlanta,Georgia,University of Kentucky Pep Band,Love Shack
Atlanta,Georgia,Cunninlynguists,The South
Atlanta,Georgia,Paul Wright,Flip-Flops
Atlanta,Georgia,Melonie Cannon,Nothing To Lose
Atlanta,Georgia,Helix,Gimme Gimme Good Lovin'
Atlanta,Georgia,Show & A.G.,Hard to Kill
Atlanta,Georgia,Chino XL,It's All Bad
Atlanta,Georgia,DJ Taz,That's Right
Atlanta,Georgia,Stuck Mojo,Southern Pride
Atlanta,Georgia,The Promise Ring,Nothing Feels Good
Atlanta,Georgia,Josh Kelley,Almost Honest
Atlanta,Georgia,"Diz Disley, Johnny Silvo",Make Me a Pallet on Your Floor
Atlanta,Georgia,Me First and the Gimme Gimmes,Goodbye Earl
Atlanta,Georgia,Me First and the Gimme Gimmes,East Bound and Down
Atlanta,Georgia,King Tee,Let's Get It On
Atlanta,Georgia,Paul Wright,South Beach
Atlanta,Georgia,The Rubyz,Staring at the Sun
Atlanta,Georgia,Stalley,3:30 P.M.
Atlanta,Georgia,Bud Isaacs,Boogie Billy
Atlanta,Georgia,Pinegrove,Dotted Line
Atlanta,Georgia,Young Nudy,Cap Dem
Atlanta,Georgia,Dungeon Family,White Gutz
Atlanta,Georgia,Archie Eversole,We Ready
Atlanta,Georgia,Charlie Robison,Good Times
Atlanta,Georgia,The Chariot,"And Then, Came Then"
Atlanta,Georgia,Kizooks!,Love Shack
Atlanta,Georgia,The Road Hammers,East Bound and Down
Atlanta,Georgia,Federation,College Girl
Atlanta,Georgia,JJ Doom,Dawg Friendly
Atlanta,Georgia,Kutt Calhoun,Jack Tripper
Atlanta,Georgia,Richard Cheese,"Girls, Girls, Girls"
Atlanta,Georgia,Tiken Jah Fakoly,SOLDIER
Atlanta,Georgia,Faye Webster,What Used to Be Mine
Atlanta,Georgia,Black Lips,Georgia
Atlanta,Georgia,MoStack,Mash Up
Atlanta,Georgia,young thug/artist/lil keed,Make U Proud
Atlanta,Georgia,EarthGang,UP
Atlanta,Georgia,Dollar,Messed Around
Atlanta,Georgia,Lil' Flip,Represent
Atlanta,Georgia,The Luniz,Oakland Raiders
Atlanta,Georgia,Chuck Brown,Da Butt
Atlanta,Georgia,Yukmouth,Welcome 2 Da Bay
Atlanta,Georgia,HAWK,Represent
Atlanta,Georgia,KRS-One,The Movement
Atlanta,Georgia,O.G. Ron C.,In Money We Trust
Atlanta,Georgia,Capone-N-Noreaga,Superthug
Atlanta,Georgia,Unlinked Artist,Love Shack
Atlanta,Georgia,Unlinked Artist,Goodbye Earl
Atlanta,Georgia,Erick Sermon,30-11-80
Atlanta,Georgia,"The LOX, Tyler Woods",Horror
Atlanta,Georgia,Rim' K,Everyday
Atlanta,Georgia,Lobo,Thinking of You
Atlanta,Georgia,Young Buck,All My Life
Atlanta,Georgia,Unlinked Artist,Halftime
Atlanta,Georgia,Terror Squad,Yeah Yeah Yeah
Atlanta,Georgia,Lil Scrappy,Diamonds in My Pinky Ring [Chopped & Screwed Album Version]
Atlanta,Georgia,Beanie Sigel,All the Above
Atlanta,Georgia,"Bun B, Slim Thug, Chamillionaire",In Money We Trust
Atlanta,Georgia,Drama,Look What I Got
Atlanta,Georgia,Freddie Gibbs,Gotta Let Ya Nuts Hang
Atlanta,Georgia,Trip Lee,Know Me
Atlanta,Georgia,Rittz,My Interview
Atlanta,Georgia,Mistah F.A.B.,Mack Down
Atlanta,Georgia,Yo Gotti,Eyes Closed
Atlanta,Georgia,Seeed,King Rodriguez
